Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-17 00:00:00+07:00,10308.0517578125,10689.8310546875,10053.53125,10689.8310546875,757655,0.0,0.0
2017-05-18 00:00:00+07:00,10435.3115234375,10588.0234375,10180.791015625,10180.791015625,481607,0.0,0.0
2017-05-19 00:00:00+07:00,10180.791015625,10562.5712890625,10180.791015625,10435.3115234375,383150,0.0,0.0
2017-05-22 00:00:00+07:00,10435.3115234375,10613.474609375,10435.3115234375,10511.6669921875,904954,0.0,0.0
2017-05-23 00:00:00+07:00,10435.3115234375,10740.7353515625,10435.3115234375,10689.8310546875,1284804,0.0,0.0
2017-05-24 00:00:00+07:00,10562.5712890625,10766.1865234375,10537.119140625,10766.1865234375,1275928,0.0,0.0
2017-05-25 00:00:00+07:00,10766.1865234375,10842.54296875,10766.1865234375,10766.1865234375,589694,0.0,0.0
2017-05-26 00:00:00+07:00,10562.5712890625,10817.0908203125,10562.5712890625,10689.8310546875,244455,0.0,0.0
2017-05-29 00:00:00+07:00,10562.5712890625,10791.638671875,10562.5712890625,10740.7353515625,294434,0.0,0.0
2017-05-30 00:00:00+07:00,10766.1865234375,10766.1865234375,10562.5712890625,10715.283203125,526084,0.0,0.0
2017-05-31 00:00:00+07:00,10689.8310546875,10689.8310546875,10460.7626953125,10460.7626953125,117473,0.0,0.0
2017-06-01 00:00:00+07:00,10460.7626953125,10689.8310546875,10460.7626953125,10460.7626953125,101993,0.0,0.0
2017-06-02 00:00:00+07:00,10638.9267578125,10638.9267578125,10206.2431640625,10206.2431640625,393282,0.0,0.0
2017-06-05 00:00:00+07:00,10588.0234375,10918.8984375,10588.0234375,10918.8984375,503356,0.0,0.0
2017-06-06 00:00:00+07:00,11547.5625,11547.5625,10985.07421875,11018.1611328125,232954,0.0,0.0
2017-06-07 00:00:00+07:00,10852.7236328125,10968.5302734375,10654.1982421875,10654.1982421875,168277,0.0,0.0
2017-06-08 00:00:00+07:00,10918.8984375,10918.8984375,10554.935546875,10554.935546875,197926,0.0,0.0
2017-06-09 00:00:00+07:00,10588.0234375,10588.0234375,9926.271484375,9926.271484375,242351,0.0,0.0
2017-06-12 00:00:00+07:00,9926.271484375,10588.0234375,9926.271484375,10588.0234375,276596,0.0,0.0
2017-06-13 00:00:00+07:00,10588.0234375,10753.4609375,10290.2353515625,10588.0234375,463616,0.0,0.0
2017-06-14 00:00:00+07:00,10588.0234375,10852.7236328125,10588.0234375,10852.7236328125,544096,0.0,0.0
2017-06-15 00:00:00+07:00,10852.7236328125,11117.423828125,10786.548828125,11084.3369140625,890301,0.0,0.0
2017-06-16 00:00:00+07:00,11216.6865234375,11216.6865234375,10852.7236328125,11084.3369140625,1082154,0.0,0.0
2017-06-19 00:00:00+07:00,11249.7744140625,11249.7744140625,11084.3369140625,11249.7744140625,1064203,0.0,0.0
2017-06-20 00:00:00+07:00,11249.7744140625,11415.2119140625,10918.8984375,11249.7744140625,129591,0.0,0.0
2017-06-21 00:00:00+07:00,11216.6865234375,11315.94921875,11216.6865234375,11315.94921875,717396,0.0,0.0
2017-06-22 00:00:00+07:00,11315.94921875,11431.755859375,11315.94921875,11431.755859375,261814,0.0,0.0
2017-06-23 00:00:00+07:00,11415.2119140625,11448.2998046875,11249.7744140625,11448.2998046875,518742,0.0,0.0
2017-06-26 00:00:00+07:00,11448.2998046875,11977.701171875,11448.2998046875,11911.5263671875,1148613,0.0,0.0
2017-06-27 00:00:00+07:00,11911.5263671875,12143.138671875,11911.5263671875,12143.138671875,392015,0.0,0.0
2017-06-28 00:00:00+07:00,12143.138671875,12143.138671875,11845.3505859375,11911.5263671875,873073,0.0,0.0
2017-06-29 00:00:00+07:00,11944.61328125,11944.61328125,11580.650390625,11679.9130859375,358680,0.0,0.0
2017-06-30 00:00:00+07:00,11679.9130859375,12143.138671875,11580.650390625,11911.5263671875,765238,0.0,0.0
2017-07-03 00:00:00+07:00,12076.9638671875,12076.9638671875,11911.5263671875,11911.5263671875,6310,0.0,0.0
2017-07-04 00:00:00+07:00,12010.7890625,12010.7890625,11580.650390625,11580.650390625,73043,0.0,0.0
2017-07-05 00:00:00+07:00,11349.037109375,11646.8251953125,11349.037109375,11547.5625,30400,0.0,0.0
2017-07-06 00:00:00+07:00,11580.650390625,11977.701171875,11580.650390625,11878.4384765625,165950,0.0,0.0
2017-07-07 00:00:00+07:00,11911.5263671875,11911.5263671875,11779.17578125,11779.17578125,58990,0.0,0.0
2017-07-10 00:00:00+07:00,11779.17578125,11911.5263671875,11580.650390625,11779.17578125,66305,0.0,0.0
2017-07-11 00:00:00+07:00,11779.17578125,11779.17578125,11415.2119140625,11580.650390625,131708,0.0,0.0
2017-07-12 00:00:00+07:00,11911.5263671875,11911.5263671875,11481.3876953125,11580.650390625,39708,0.0,0.0
2017-07-13 00:00:00+07:00,11746.087890625,11746.087890625,11415.2119140625,11646.8251953125,76763,0.0,0.0
2017-07-14 00:00:00+07:00,11713.0009765625,11713.0009765625,11448.2998046875,11547.5625,38921,0.0,0.0
2017-07-17 00:00:00+07:00,11547.5625,11547.5625,10985.07421875,11018.1611328125,247369,0.0,0.0
2017-07-18 00:00:00+07:00,11084.3369140625,11547.5625,10918.8984375,11183.599609375,66667,0.0,0.0
2017-07-19 00:00:00+07:00,10985.07421875,11349.037109375,10985.07421875,11018.1611328125,93353,0.0,0.0
2017-07-20 00:00:00+07:00,11018.1611328125,11084.3369140625,10852.7236328125,10985.07421875,254352,0.0,0.0
2017-07-21 00:00:00+07:00,10918.8984375,11183.599609375,10918.8984375,11051.2490234375,29917,0.0,0.0
2017-07-24 00:00:00+07:00,11183.599609375,11183.599609375,10985.07421875,11034.705078125,42610,0.0,0.0
2017-07-25 00:00:00+07:00,11249.7744140625,11249.7744140625,11018.1611328125,11051.2490234375,74433,0.0,0.0
2017-07-26 00:00:00+07:00,11183.599609375,11183.599609375,11001.6181640625,11117.423828125,137994,0.0,0.0
2017-07-27 00:00:00+07:00,11150.51171875,11894.982421875,11117.423828125,11580.650390625,206084,0.0,0.0
2017-07-28 00:00:00+07:00,11646.8251953125,11646.8251953125,11431.755859375,11580.650390625,248213,0.0,0.0
2017-07-31 00:00:00+07:00,11580.650390625,11580.650390625,11514.474609375,11580.650390625,248247,0.0,0.0
2017-08-01 00:00:00+07:00,11580.650390625,11580.650390625,11415.2119140625,11481.3876953125,239329,0.0,0.0
2017-08-02 00:00:00+07:00,11547.5625,11613.73828125,11481.3876953125,11580.650390625,249275,0.0,0.0
2017-08-03 00:00:00+07:00,11580.650390625,11977.701171875,11580.650390625,11944.61328125,759041,0.0,0.0
2017-08-04 00:00:00+07:00,11928.0693359375,12010.7890625,11878.4384765625,11994.2451171875,561869,0.0,0.0
2017-08-07 00:00:00+07:00,12060.419921875,12060.419921875,11977.701171875,11977.701171875,598226,0.0,0.0
2017-08-08 00:00:00+07:00,12043.8759765625,12043.8759765625,11746.087890625,12010.7890625,375303,0.0,0.0
2017-08-09 00:00:00+07:00,12010.7890625,12010.7890625,11812.263671875,12010.7890625,420364,0.0,0.0
2017-08-10 00:00:00+07:00,12010.7890625,12076.9638671875,11845.3505859375,11977.701171875,360945,0.0,0.0
2017-08-11 00:00:00+07:00,11828.806640625,12110.0517578125,11828.806640625,11977.701171875,230929,0.0,0.0
2017-08-14 00:00:00+07:00,12076.9638671875,12076.9638671875,11779.17578125,11779.17578125,240933,0.0,0.0
2017-08-15 00:00:00+07:00,11911.5263671875,11911.5263671875,11779.17578125,11779.17578125,24867,0.0,0.0
2017-08-16 00:00:00+07:00,12010.7890625,12010.7890625,11613.73828125,11812.263671875,9969,0.0,0.0
2017-08-17 00:00:00+07:00,11746.087890625,11878.4384765625,11746.087890625,11812.263671875,29160,0.0,0.0
2017-08-18 00:00:00+07:00,11911.5263671875,11911.5263671875,11746.087890625,11828.806640625,151683,0.0,0.0
2017-08-21 00:00:00+07:00,11828.806640625,11845.3505859375,11812.263671875,11845.3505859375,219685,0.0,0.0
2017-08-22 00:00:00+07:00,11812.263671875,11911.5263671875,11580.650390625,11812.263671875,224765,0.0,0.0
2017-08-23 00:00:00+07:00,11679.9130859375,11911.5263671875,11646.8251953125,11812.263671875,138477,0.0,0.0
2017-08-24 00:00:00+07:00,11779.17578125,11894.982421875,11779.17578125,11894.982421875,137358,0.0,0.0
2017-08-25 00:00:00+07:00,11812.263671875,11894.982421875,11746.087890625,11845.3505859375,214848,0.0,0.0
2017-08-28 00:00:00+07:00,11746.087890625,11861.89453125,11746.087890625,11861.89453125,313556,0.0,0.0
2017-08-29 00:00:00+07:00,11746.087890625,11845.3505859375,11746.087890625,11845.3505859375,8580,0.0,0.0
2017-08-30 00:00:00+07:00,11812.263671875,11812.263671875,11580.650390625,11762.6318359375,40192,0.0,0.0
2017-08-31 00:00:00+07:00,11845.3505859375,11845.3505859375,11249.7744140625,11514.474609375,79209,0.0,0.0
2017-09-01 00:00:00+07:00,11580.650390625,11580.650390625,11415.2119140625,11531.0185546875,27137,0.0,0.0
2017-09-05 00:00:00+07:00,11415.2119140625,11564.1064453125,11415.2119140625,11564.1064453125,263146,0.0,0.0
2017-09-06 00:00:00+07:00,11580.650390625,11580.650390625,11349.037109375,11415.2119140625,229537,0.0,0.0
2017-09-07 00:00:00+07:00,11415.2119140625,11580.650390625,11415.2119140625,11580.650390625,665470,0.0,0.0
2017-09-08 00:00:00+07:00,11597.1943359375,11613.73828125,11531.0185546875,11613.73828125,492809,0.0,0.0
2017-09-11 00:00:00+07:00,11613.73828125,11646.8251953125,11415.2119140625,11415.2119140625,361036,0.0,0.0
2017-09-12 00:00:00+07:00,11415.2119140625,11448.2998046875,11249.7744140625,11448.2998046875,444636,0.0,0.0
2017-09-13 00:00:00+07:00,11448.2998046875,11481.3876953125,11382.125,11415.2119140625,671427,0.0,0.0
2017-09-14 00:00:00+07:00,11448.2998046875,11481.3876953125,11249.7744140625,11382.125,659306,0.0,0.0
2017-09-15 00:00:00+07:00,11382.125,11580.650390625,11249.7744140625,11282.8623046875,772219,0.0,0.0
2017-09-18 00:00:00+07:00,11282.8623046875,11349.037109375,11249.7744140625,11282.8623046875,1877257,0.0,0.0
2017-09-19 00:00:00+07:00,11282.8623046875,11315.94921875,11117.423828125,11282.8623046875,691495,0.0,0.0
2017-09-20 00:00:00+07:00,11282.8623046875,11315.94921875,11183.599609375,11282.8623046875,509736,0.0,0.0
2017-09-21 00:00:00+07:00,11282.8623046875,11282.8623046875,11216.6865234375,11216.6865234375,313556,0.0,0.0
2017-09-22 00:00:00+07:00,11249.7744140625,11249.7744140625,11117.423828125,11216.6865234375,499336,0.0,0.0
2017-09-25 00:00:00+07:00,11216.6865234375,11216.6865234375,11084.3369140625,11167.0556640625,341725,0.0,0.0
2017-09-26 00:00:00+07:00,11183.599609375,11349.037109375,11150.51171875,11349.037109375,4921155,0.0,0.0
2017-09-27 00:00:00+07:00,11828.806640625,11828.806640625,11349.037109375,11382.125,742147,0.0,0.0
2017-09-28 00:00:00+07:00,11448.2998046875,11514.474609375,11415.2119140625,11481.3876953125,1211991,0.0,0.0
2017-09-29 00:00:00+07:00,11382.125,12176.2265625,11282.8623046875,11696.45703125,1340891,0.0,0.0
2017-10-02 00:00:00+07:00,11746.087890625,11911.5263671875,11679.9130859375,11679.9130859375,302132,0.0,0.0
2017-10-03 00:00:00+07:00,11679.9130859375,11679.9130859375,11514.474609375,11580.650390625,601399,0.0,0.0
2017-10-04 00:00:00+07:00,11448.2998046875,11613.73828125,11415.2119140625,11415.2119140625,437106,0.0,0.0
2017-10-05 00:00:00+07:00,11679.9130859375,11679.9130859375,11415.2119140625,11415.2119140625,287987,0.0,0.0
2017-10-06 00:00:00+07:00,11580.650390625,11580.650390625,11349.037109375,11349.037109375,155069,0.0,0.0
2017-10-09 00:00:00+07:00,11315.94921875,11349.037109375,11249.7744140625,11349.037109375,259216,0.0,0.0
2017-10-10 00:00:00+07:00,11249.7744140625,11349.037109375,10588.0234375,11183.599609375,210046,0.0,0.0
2017-10-11 00:00:00+07:00,11117.423828125,11547.5625,11051.2490234375,11415.2119140625,894047,0.0,0.0
2017-10-12 00:00:00+07:00,11216.6865234375,11398.6689453125,11216.6865234375,11398.6689453125,454306,0.0,0.0
2017-10-13 00:00:00+07:00,11282.8623046875,11365.5810546875,11249.7744140625,11365.5810546875,41793,0.0,0.0
2017-10-16 00:00:00+07:00,11315.94921875,11514.474609375,11315.94921875,11382.125,239603,0.0,0.0
2017-10-17 00:00:00+07:00,11382.125,11481.3876953125,11183.599609375,11183.599609375,534969,0.0,0.0
2017-10-18 00:00:00+07:00,11415.2119140625,11415.2119140625,11200.1435546875,11200.1435546875,23117,0.0,0.0
2017-10-19 00:00:00+07:00,11216.6865234375,11382.125,11183.599609375,11183.599609375,185623,0.0,0.0
2017-10-20 00:00:00+07:00,11233.23046875,11233.23046875,11117.423828125,11117.423828125,214034,0.0,0.0
2017-10-23 00:00:00+07:00,11117.423828125,11216.6865234375,10918.8984375,11117.423828125,120828,0.0,0.0
2017-10-24 00:00:00+07:00,11084.3369140625,11084.3369140625,10918.8984375,11018.1611328125,568730,0.0,0.0
2017-10-25 00:00:00+07:00,11018.1611328125,11018.1611328125,10819.6357421875,11018.1611328125,247128,0.0,0.0
2017-10-26 00:00:00+07:00,10918.8984375,10985.07421875,10803.091796875,10885.8115234375,537782,0.0,0.0
2017-10-27 00:00:00+07:00,10885.8115234375,10985.07421875,10852.7236328125,10985.07421875,175532,0.0,0.0
2017-10-30 00:00:00+07:00,11084.3369140625,11349.037109375,10918.8984375,11051.2490234375,308208,0.0,0.0
2017-10-31 00:00:00+07:00,10918.8984375,11018.1611328125,10654.1982421875,11018.1611328125,871168,0.0,0.0
2017-11-01 00:00:00+07:00,11018.1611328125,11051.2490234375,10951.986328125,10951.986328125,857809,0.0,0.0
